CREG1,0.170212766
CREG2,0
CRELD1,0.255319149
CRELD2,0.14893617
CREM,0.021276596
CRHBP,0
CRIM1,0.212765957
CRIP2,4.85106383
CRIP3,0
CRIPT,0
CRISP1,0
CRISP2,0.085106383
CRISP3,1.191489362
CRISPLD1,0
CRISPLD2,0.404255319
CRK,0.191489362
CRKL,0.063829787
CRLF1,0
CRLF2,0
CRLF3,0.063829787
CRLS1,0.191489362
CRMP1,0.021276596
CRNKL1,0.021276596
CROCC,0.170212766
CROCC2,0
CROT,0.106382979
CRP,11.61702128
CRTAC1,0
CRTAM,0
CRTAP,0.595744681
CRTC1,0.255319149
CRTC2,0.723404255
CRTC3,0.14893617
CRX,0.021276596
CRY1,0.106382979
CRY2,0.14893617
CRYAB,0.106382979
CRYBB3,0.042553191
CRYBG1,0.468085106
CRYBG2,0.042553191
CRYBG3,0.042553191
CRYGA,0
CRYGN,0
CRYGS,0.021276596
CRYL1,0.042553191
CRYM,0
CRYZ,0.063829787
CRYZL1,0.063829787
CS,0.425531915
CSAD,0.085106383
CSAG1,0
CSAG2,0
CSAG3,0
CSDC2,0.085106383
CSDE1,1.617021277
CSE1L,0.170212766
CSF1,0.085106383
CSF1R,0.382978723
CSF2,0
CSF2RA,0.085106383
CSF2RB,0
CSF3,0.14893617
CSF3R,0.042553191
CSGALNACT1,0.021276596
CSGALNACT2,0.14893617
CSK,0.29787234
CSMD1,0
CSMD2,0.042553191
CSMD3,0
CSNK1A1,0.234042553
CSNK1D,1.425531915
CSNK1E,0.574468085
CSNK1G1,0.042553191
CSNK1G2,1.170212766
CSNK1G3,0.063829787
CSNK2A1,0.14893617
CSNK2A2,0.382978723
CSNK2A3,0
CSNK2B,0.191489362
CSPG4,0.276595745
CSPG5,0
CSPP1,0.021276596
CSRNP1,0.765957447
CSRNP2,0.255319149
CSRNP3,0.021276596
CSRP1,0.425531915
CSRP2,0.14893617
CSRP3,0
CST1,2.234042553
CST2,1.70212766
CST3,16.63829787
CST4,1.319148936
CST5,0.531914894
CST6,0
CST7,0.042553191
CSTA,0
CSTB,0.468085106
CSTF1,0.042553191
CSTF2,0.042553191
CSTF2T,0.021276596
CSTF3,0.085106383
CT45A1,0
CT45A10,0.021276596
CT45A2,0
CT45A3,0
CT45A5,0
CT45A6,0
CT45A7,0
CT45A8,0
CT45A9,0
CT47A1,0
CT47A10,0
CT47A11,0
CT47A12,0
CT47A2,0
CT47A3,0
CT47A4,0
CT47A5,0
CT47A6,0
CT47A7,0
CT47A8,0
CT47A9,0
CT47B1,0
CTAGE1,0
CTAGE15,0.042553191
CTAGE4,0.042553191
CTAGE5,0.170212766
CTAGE6,0.021276596
CTAGE8,0
CTAGE9,0
CTBP1,1
CTBP2,0.170212766
CTBS,0.106382979
CTC1,0.14893617
CTCF,0.106382979
CTCFL,0
CTDNEP1,0.680851064
CTDP1,0.234042553
CTDSP1,0.957446809
CTDSP2,0.765957447
CTDSPL,0.723404255
CTDSPL2,0.042553191
CTF1,0
CTGF,1.787234043
CTH,0.021276596
CTHRC1,0.234042553
CTIF,0.170212766
CTLA4,0
CTNNA1,0.680851064
CTNNA2,0
CTNNA3,0
CTNNAL1,0.021276596
CTNNB1,1.021276596
CTNNBIP1,0.021276596
CTNNBL1,0.382978723
CTNND1,0.638297872
CTNND2,0.063829787
CTNS,0.255319149
CTPS1,0.170212766
CTPS2,0.106382979
CTR9,0.021276596
CTRB1,1.063829787
CTRB2,2.212765957
CTRC,0.468085106
CTRL,0
CTSA,0.808510638
CTSB,1.361702128
CTSC,0.468085106
CTSD,7.042553191
CTSE,0.212765957
CTSF,0.382978723
CTSG,0
CTSH,0.425531915
CTSK,0.340425532
CTSL,0.191489362
CTSO,0
CTSS,0.191489362
CTSV,0
CTSW,0.021276596
CTSZ,0.468085106
CTTN,1.234042553
CTTNBP2,0.106382979
CTTNBP2NL,0
CTU1,0.14893617
CTU2,0.042553191
CTXN1,0.021276596
CTXN2,0
CTXN3,0
CU639417.2,0.127659574
CUBN,0.021276596
CUEDC1,0.595744681
CUEDC2,0.425531915
CUL1,0.404255319
CUL2,0.063829787
CUL3,0.212765957
CUL4A,0.14893617
CUL4B,0.106382979
CUL5,0.063829787
CUL7,0.255319149
CUL9,0.319148936
CUTA,1.70212766
CUTC,0.042553191
CUX1,0.446808511
CUX2,0
CUZD1,0.021276596
CWC15,0.106382979
CWC22,0.063829787
CWC25,0.191489362
CWC27,0.042553191
CWF19L1,0.085106383
CWF19L2,0
CWH43,0
CX3CL1,0.170212766
CX3CR1,0
CXADR,0.14893617
CXCL1,0.531914894
CXCL10,0
CXCL11,0
CXCL12,0.042553191
CXCL13,0
CXCL14,0.234042553
CXCL16,0.319148936
CXCL17,0.063829787
CXCL2,0.574468085
CXCL3,0.234042553
CXCL5,0.29787234
CXCL6,0
CXCL8,0.170212766
CXCL9,0
CXCR1,0.085106383
CXCR2,0.042553191
CXCR3,0
CXCR4,0.042553191
CXCR5,0.021276596
CXCR6,0
CXXC1,1.021276596
CXXC4,0.021276596
CXXC5,0.829787234
CXorf21,0.021276596
CXorf36,0.14893617
CXorf38,0.042553191
CXorf40A,0.340425532
CXorf40B,0.361702128
CXorf49,0
CXorf49B,0.021276596
CXorf56,0.021276596
CXorf57,0.021276596
CXorf58,0
CXorf65,0
CXorf66,0
CYB561,0.574468085
CYB561A3,0.212765957
CYB561D1,0.042553191
CYB561D2,0.361702128
CYB5A,0.319148936
CYB5B,0.212765957
CYB5D2,0.042553191
CYB5R1,0.510638298
CYB5R2,0.14893617
CYB5R3,0.765957447
CYB5R4,0.042553191
CYB5RL,0
CYBA,1.723404255
CYBB,0.063829787
CYBRD1,0.127659574
CYC1,1.042553191
CYCS,0.106382979
CYFIP1,0.212765957
CYFIP2,0.063829787
CYGB,0.127659574
CYHR1,0.510638298
CYLC2,0
CYLD,0.191489362
CYP17A1,0
CYP19A1,0.021276596
CYP1A2,0
CYP1B1,0.127659574
CYP20A1,0.021276596
CYP21A2,0
CYP24A1,0.021276596
CYP26A1,0
CYP27A1,0.042553191
CYP27B1,0.021276596
CYP27C1,0.085106383
CYP2B6,0.021276596
CYP2C18,0.085106383
CYP2C8,0.021276596
CYP2C9,0.14893617
CYP2D6,0.021276596
CYP2E1,0
CYP2R1,0.14893617
CYP2S1,0.021276596
CYP2U1,0.063829787
CYP2W1,0.021276596
CYP39A1,0
CYP3A4,0.042553191
CYP3A43,0
CYP3A5,0.234042553
CYP3A7,0
CYP46A1,0
CYP4F11,0.191489362
CYP4F12,0.106382979
CYP4F3,0.085106383
CYP4F8,0.021276596
CYP4V2,0.340425532
CYP4X1,0
CYP4Z1,0
CYP7B1,0
CYP8B1,0
CYR61,0.170212766
CYS1,0.106382979
CYSLTR1,0.042553191
CYSLTR2,0
CYSRT1,0.021276596
CYSTM1,0.680851064
CYTH1,0.255319149
CYTH2,0.808510638
CYTH3,0.063829787
CYTH4,0.212765957
CYTIP,0
CYYR1,0.021276596
D2HGDH,0.978723404
DAAM1,0.14893617
DAAM2,0.021276596
DAB1,0
DAB2,0.042553191
DAB2IP,0.489361702
DACH1,0
DACH2,0
DACT1,0.063829787
DACT2,0
DACT3,0.106382979
DAD1,0.212765957
DAG1,0.468085106
DAGLA,0
DAGLB,0.170212766
DALRD3,0.361702128
DAND5,0
DAO,0
DAP,0.680851064
DAP3,0.361702128
DAPK1,0.276595745
DAPK2,0.021276596
DAPK3,0.744680851
DAPL1,0
DAPP1,0
DARS,0.042553191
DARS2,0.042553191
DAW1,0
DAXX,0.106382979
DAZAP1,1.276595745
DAZAP2,0.276595745
DBF4,0
DBF4B,0
DBI,0.489361702
DBN1,0.191489362
DBNDD1,0
DBNL,0.957446809
DBP,0.085106383
DBR1,0.042553191
DBT,0.042553191
DCAF1,0.042553191
DCAF10,0.14893617
DCAF11,0.808510638
DCAF12,0.127659574
DCAF13,0.042553191
DCAF15,0.170212766
DCAF16,0.191489362
DCAF17,0.063829787
DCAF4,0.021276596
DCAF4L1,0.021276596
DCAF4L2,0.021276596
DCAF5,0.106382979
DCAF6,0.234042553
DCAF7,0.14893617
DCAF8,0.382978723
DCAF8L2,0
DCAKD,0.425531915
DCBLD1,0.085106383
DCBLD2,0.234042553
DCC,0
DCD,1.085106383
DCDC1,0.021276596
DCDC2,0.021276596
DCHS1,0.425531915
DCHS2,0.021276596
DCK,0
DCLK1,0.063829787
DCLK2,0
DCLK3,0.063829787
DCLRE1A,0
DCLRE1B,0
DCLRE1C,0.106382979
DCN,1.638297872
DCP1A,0.170212766
DCP1B,0
DCP2,0.063829787
DCPS,0.595744681
DCSTAMP,0
DCT,0
DCTD,0.106382979
DCTN1,0.617021277
DCTN2,1.319148936
DCTN3,0.361702128
DCTN4,0.063829787
DCTN5,0.957446809
DCTN6,0.063829787
DCTPP1,0.106382979
DCUN1D1,0.042553191
DCUN1D2,0.404255319
DCUN1D3,0.234042553
DCUN1D4,0.276595745
DCUN1D5,0.042553191
DCX,0
DCXR,0.340425532
DDA1,0.531914894
DDAH1,0.170212766
DDAH2,0.404255319
DDB1,2.170212766
DDB2,0.191489362
DDHD1,0.063829787
DDHD2,0.021276596
DDI2,0.063829787
DDIT3,0.042553191
DDIT4,1.680851064
DDIT4L,0
DDO,0
DDOST,0.70212766
DDR1,0.404255319
DDR2,0.106382979
DDRGK1,0.361702128
DDT,0.531914894
DDTL,0
DDX1,0.085106383
DDX10,0.085106383
DDX11,0.255319149
DDX17,1.191489362
DDX18,0.085106383
DDX19A,0.021276596
DDX19B,0.042553191
DDX20,0
DDX21,0.212765957
DDX23,0.531914894
DDX24,1.170212766
DDX25,0.021276596
DDX27,0.29787234
DDX28,0
DDX31,0.042553191
DDX39A,0.255319149
DDX39B,0.191489362
DDX3X,0.574468085
DDX3Y,0
DDX4,0
DDX41,0.893617021
DDX42,0.340425532
DDX43,0
DDX46,0.042553191
DDX47,0
DDX49,0.212765957
DDX5,1.106382979
DDX50,0
DDX51,0.234042553
DDX52,0.127659574
DDX54,0.510638298
DDX55,0.14893617
DDX56,0.893617021
DDX58,0.042553191
DDX59,0.085106383
DDX6,0.617021277
DDX60,0.063829787
DDX60L,0.042553191
DEAF1,0.255319149
DECR1,0.106382979
DECR2,0.127659574
DEDD,0.425531915
DEDD2,0.276595745
DEF6,0.489361702
DEF8,0.319148936
DEFA1,0
DEFA1B,0
DEFA3,0
DEFA5,0
DEFB1,1.106382979
DEFB105A,0
DEFB105B,0
DEFB106A,0
DEFB106B,0
DEFB118,0.063829787
DEFB125,0
DEGS1,0.212765957
DEGS2,0.085106383
DEK,0.085106383
DENND1A,0
DENND1B,0
DENND1C,0.063829787
DENND2A,0.212765957
DENND2C,0
DENND2D,0.106382979
DENND3,0.425531915
DENND4A,0.191489362
DENND4B,0.510638298
DENND4C,0.170212766
DENND5A,0.085106383
DENND5B,0
DENND6A,0.021276596
DENND6B,0.170212766
DENR,0.085106383
DEPDC1,0
DEPDC1B,0.021276596
DEPDC4,0
DEPDC5,0.063829787
DEPDC7,0
DEPTOR,0.106382979
DERA,0.021276596
DERL1,0.29787234
DERL2,0.212765957
DERL3,0.170212766
DES,1.14893617
DESI1,0.085106383
DESI2,0.042553191
DET1,0
DEUP1,0
DEXI,0.063829787
DFFA,0.042553191
DFFB,0.021276596
DFNA5,0.042553191
DFNB59,0
DGAT1,0.70212766
DGAT2L6,0
DGCR2,0.14893617
DGCR6,0.191489362
DGCR6L,0.29787234
DGCR8,0.531914894
DGKA,0.106382979
DGKB,0
DGKD,0.191489362
DGKE,0
DGKG,0
DGKH,0.106382979
DGKI,0.042553191
DGKK,0
DGKQ,0.765957447
DGKZ,0.638297872
DGUOK,0.170212766
DHCR24,3.617021277
DHCR7,0.170212766
DHDDS,0.276595745
DHDH,0
DHFR,0.021276596
DHFR2,0
DHH,0
DHODH,0.085106383
DHPS,0.276595745
DHRS1,0.063829787
DHRS11,0
DHRS12,0.191489362
DHRS13,0.191489362
DHRS3,0.638297872
DHRS4,0.276595745
DHRS4L2,0.276595745
DHRS7,0.085106383
DHRS7B,0.14893617
DHRS9,0.404255319
DHRSX,0.170212766
DHTKD1,0.021276596
DHX15,0.234042553
DHX16,0.170212766
DHX29,0.106382979
DHX30,0.787234043
DHX32,0.14893617
DHX33,0.127659574
DHX34,0.170212766
DHX35,0
DHX36,0.021276596
DHX37,0.446808511
DHX38,0.361702128
DHX40,0.021276596
DHX57,0.085106383
DHX58,0.319148936
DHX8,0.382978723
DHX9,0.191489362
DIABLO,0.021276596
DIAPH1,0.446808511
DIAPH2,0.127659574
DIAPH3,0
DICER1,0.106382979
DIDO1,0.382978723
DIEXF,0.042553191
DIMT1,0
DIO2,0.042553191
DIO3,0.042553191
DIP2A,0.170212766
DIP2B,0
DIP2C,0.191489362
DIRAS2,0.021276596
DIRAS3,0
DIRC2,0
DIS3,0.170212766
DIS3L,0.021276596
DIS3L2,0.234042553
DISC1,0
DISP1,0.042553191
DISP2,0.085106383
DIXDC1,0.042553191
DKC1,0.085106383
DKK1,0.553191489
DKK2,0
DKK3,0.106382979
DKKL1,0
DLAT,0.085106383
DLC1,0.212765957
DLD,0.021276596
DLEC1,0.021276596
DLG1,0.170212766
DLG2,0
DLG3,0.489361702
DLG4,0.063829787
DLG5,0.340425532
DLGAP1,0
DLGAP2,0
DLGAP3,0.042553191
DLGAP4,1.595744681
DLGAP5,0
DLK1,0.063829787
DLK2,0.021276596
DLL1,0.021276596
DLL4,0.021276596
DLST,0.14893617
DLX6,0
DMAP1,0.382978723
DMBT1,5.765957447
DMBX1,0.021276596
DMC1,0.021276596
DMD,0.021276596
DMGDH,0.063829787
DMKN,0.595744681
DMPK,0.255319149
DMRT1,0
DMRT2,0.021276596
DMRT3,0
DMRTA1,0
DMRTC2,0
DMTF1,0.063829787
DMTN,0.85106383
DMWD,1.021276596
DMXL1,0.021276596
DMXL2,0.021276596
DNA2,0
DNAAF1,0.063829787
DNAAF2,0
DNAAF3,0
DNAAF4,0
DNAAF5,0.085106383
DNAH1,0.255319149
DNAH10,0
DNAH10OS,0
DNAH11,0
DNAH12,0
DNAH14,0.085106383
DNAH17,0.021276596
DNAH2,0
DNAH3,0
DNAH5,0.021276596
DNAH6,0
DNAH7,0.021276596
DNAH8,0
DNAH9,0
DNAI1,0.021276596
DNAI2,0.042553191
DNAJA1,0.234042553
DNAJA2,0.106382979
DNAJA3,0
DNAJA4,0.042553191
DNAJB1,0.936170213
DNAJB11,0.255319149
DNAJB12,0.255319149
DNAJB13,0.042553191
DNAJB14,0.042553191
DNAJB2,0.595744681
DNAJB4,0.063829787
DNAJB5,0.170212766
DNAJB6,0.404255319
DNAJB7,0
DNAJB9,0
DNAJC1,0.063829787
DNAJC10,0.29787234
DNAJC11,0.361702128
DNAJC12,0
DNAJC13,0.021276596
DNAJC14,0.127659574
DNAJC15,0.212765957
DNAJC16,0.106382979
DNAJC17,0.042553191
DNAJC18,0.042553191
DNAJC19,0.042553191
DNAJC2,0.085106383
DNAJC21,0.14893617
DNAJC22,0.765957447
DNAJC24,0
DNAJC25,0.042553191
DNAJC27,0
DNAJC3,0.276595745
DNAJC30,0.127659574
DNAJC4,0.978723404
DNAJC5,0.744680851
DNAJC5B,0.021276596
DNAJC5G,0
DNAJC6,0
DNAJC7,0.978723404
DNAJC8,0.276595745
DNAJC9,0.085106383
DNAL1,0.042553191
DNAL4,0.063829787
DNALI1,0.042553191
DNASE1,0.170212766
DNASE1L1,0.212765957
DNASE1L2,0
DNASE1L3,0.021276596
DNASE2,0.361702128
DND1,0
DNER,0
DNHD1,0.042553191
DNLZ,0
DNM1,0.765957447
DNM1L,0.255319149
DNM2,1.127659574
DNM3,0.085106383
DNMBP,0.489361702
DNMT1,0
DNMT3A,0.063829787
DNMT3B,0
DNPEP,0.595744681
DNPH1,0.191489362
DNTTIP1,0.042553191
DNTTIP2,0.063829787
DOC2A,0.106382979
DOC2B,0.127659574
DOCK1,0.063829787
DOCK10,0.021276596
DOCK11,0
DOCK2,0.042553191
DOCK3,0
DOCK4,0.042553191
DOCK5,0.212765957
DOCK6,0.829787234
DOCK7,0.638297872
DOCK8,0.021276596
DOCK9,0.127659574
DOHH,0.234042553
DOK1,0
DOK2,0
DOK3,0
DOK4,0.212765957
DOK5,0
DOK6,0.021276596
DOK7,0
DOLK,0.021276596
DOLPP1,0
DONSON,0
DOPEY1,0
DOPEY2,0.063829787
DOT1L,2.127659574
DPAGT1,0.29787234
DPCD,0.042553191
DPCR1,0.042553191
DPEP1,0.042553191
DPEP2,0.042553191
DPEP3,0
DPF1,0.085106383
DPF2,0.361702128
DPF3,0
DPH1,0
DPH2,0.042553191
DPH3,0.021276596
DPH5,0.212765957
DPH6,0.021276596
DPH7,0.510638298
DPM1,0.127659574
DPM2,0.29787234
DPM3,0.510638298
DPP10,0
DPP3,0.085106383
DPP4,0.021276596
DPP6,0.063829787
DPP7,2.212765957
DPP8,0.042553191
DPP9,0.276595745
DPPA2,0
DPPA3,0.021276596
DPPA4,0
DPPA5,0
DPT,0.14893617
DPY19L1,0.106382979
DPY19L2,0
DPY19L3,0.127659574
DPY19L4,0.021276596
DPY30,0.021276596
DPYD,0.085106383
DPYSL2,0.085106383
DPYSL3,0.489361702
DPYSL4,0.042553191
DPYSL5,0.021276596
DQX1,0
DR1,0.170212766
DRAM1,0.021276596
DRAM2,0.021276596
DRAP1,0.617021277
DRAXIN,0.021276596
DRC1,0.063829787
DRC3,0.063829787
DRD1,0
DRD4,0.085106383
DRG1,0.234042553
DRG2,1.340425532
DRICH1,0
DROSHA,0.063829787
DRP2,0
DSC1,0
DSC2,0.042553191
DSC3,0
DSCAM,0.042553191
DSCC1,0
DSCR3,0.021276596
DSE,0.14893617
DSEL,0.127659574
DSG1,0
DSG2,0.170212766
DSG3,0
DSN1,0.085106383
DSP,0.106382979
DSPP,0
DST,3.787234043
DSTN,1.063829787
DSTYK,0
DTD1,0.042553191
DTD2,0
DTHD1,0
DTL,0
DTNA,0
DTNB,0.191489362
DTNBP1,0.042553191
DTWD1,0.042553191
DTWD2,0
DTX1,0.14893617
DTX2,0.914893617
DTX3,0.468085106
DTX3L,0.085106383
DTX4,0.127659574
DTYMK,0.127659574
DUOX1,0
DUOX2,2.29787234
DUOXA1,0.042553191
DUOXA2,3.808510638
DUS1L,1.531914894
DUS2,0.106382979
DUS3L,0.14893617
DUS4L,0.042553191
DUSP1,0.255319149
DUSP10,0.021276596
DUSP11,0.021276596
DUSP12,0.042553191
DUSP14,0.042553191
DUSP15,0.021276596
DUSP16,0
DUSP18,0.191489362
DUSP19,0
DUSP2,0
DUSP22,0.319148936
DUSP23,1.936170213
DUSP28,0.021276596
DUSP3,0.255319149
DUSP4,0.553191489
DUSP5,0.170212766
DUSP6,0.021276596
DUSP7,0.085106383
DUSP8,0.063829787
DUT,0.14893617
DUXA,0
DVL1,0.234042553
DVL2,0.063829787
DVL3,0.382978723
DXO,0.553191489
DYDC1,0
DYDC2,0
DYM,0.212765957
DYNAP,0
DYNC1H1,1.319148936
DYNC1I1,0
DYNC1I2,0.191489362
DYNC1LI1,0.170212766
DYNC1LI2,1.787234043
DYNC2H1,0.042553191
DYNC2LI1,0.021276596
DYNLL1,0.340425532
DYNLL2,1.14893617
DYNLRB1,1.106382979
DYNLRB2,0
DYNLT1,0.255319149
DYNLT3,0.063829787
DYRK1A,0.234042553
DYRK1B,0.085106383
DYRK2,0.404255319
DYRK3,0
DYRK4,0.021276596
DYSF,0
DZANK1,0.021276596
DZIP1,0.170212766
DZIP1L,0.106382979
DZIP3,0
E2F1,0
E2F2,0
E2F3,0.063829787
E2F4,0.021276596
E2F5,0.042553191
E2F6,0
E2F7,0
E4F1,0.489361702
EAF1,0.021276596
EAF2,0
EAPP,0.063829787
EARS2,0.106382979
EBAG9,0.063829787
EBF1,0
EBF2,0
EBF3,0
EBF4,0.361702128
EBI3,0
EBLN1,0
EBLN2,0.042553191
EBNA1BP2,0.127659574
EBP,0.319148936
EBPL,0.127659574
ECD,0.127659574
ECE1,0.765957447
ECE2,0.063829787
ECEL1,0
ECH1,0.340425532
ECHDC1,0.021276596
ECHDC2,0.744680851
ECHDC3,0.063829787
ECHS1,1.319148936
ECI1,0.361702128
ECI2,0.085106383
ECM1,0.531914894
ECM2,0.106382979
ECSCR,0.489361702
ECSIT,0.234042553
ECT2,0
ECT2L,0
EDA,0
EDA2R,0
EDAR,0
EDARADD,0.29787234
EDC3,0.127659574
EDC4,0
EDEM1,0.14893617
EDEM2,0.255319149
EDEM3,0.021276596
EDF1,3.404255319
EDIL3,0
EDN1,0.127659574
EDN2,0
EDN3,0.042553191
EDNRA,0.234042553
EDNRB,0.042553191
EDRF1,0.042553191
EEA1,0.021276596
EED,0.063829787
EEF1A1,11.89361702
EEF1A2,0.042553191
EEF1AKMT1,0.085106383
EEF1AKMT2,0.063829787
EEF1AKMT3,0
EEF1B2,0.829787234
EEF1D,4.595744681
EEF1E1,0.063829787
EEF2,8.914893617
EEF2K,0.063829787
EEF2KMT,0.14893617
EEFSEC,0.170212766
EEPD1,0.382978723
EFCAB1,0
EFCAB10,0
EFCAB11,0
EFCAB12,0.021276596
EFCAB13,0
EFCAB14,0.042553191
EFCAB2,0.042553191
EFCAB3,0
EFCAB5,0.021276596
EFCAB6,0.042553191
EFCAB7,0
EFCAB8,0
EFCC1,0.021276596
EFEMP1,0.127659574
EFEMP2,1.063829787
EFHB,0
EFHC1,0.021276596
EFHC2,0.021276596
EFHD1,0.021276596
EFHD2,1.404255319
EFL1,0
EFNA1,0.617021277
EFNA2,0.361702128
EFNA3,0
EFNA4,0.127659574
EFNA5,0.170212766
EFNB1,0.510638298
EFNB2,0.063829787
EFNB3,0
EFR3A,0.085106383
EFR3B,0.042553191
EFS,0.042553191
EFTUD2,0.70212766
EGF,0
EGFL6,0
EGFL7,1.723404255
EGFL8,0
EGFLAM,0.063829787
EGFR,0.042553191
EGLN1,0.021276596
EGLN2,0.765957447
EGLN3,0.042553191
EGR1,0.382978723
EGR2,0
EGR3,0.063829787
EGR4,0
EHBP1,0.063829787
EHBP1L1,3.063829787
EHD1,1.340425532
EHD2,1.468085106
EHD3,0.021276596
EHD4,0.787234043
EHF,0.021276596
EHHADH,0
EHMT1,0.170212766
EHMT2,0.255319149
EI24,0.106382979
EID1,0.14893617
EID2,0
EID2B,0.042553191
EID3,0
EIF1,1.425531915
EIF1AD,0.127659574
EIF1AX,0.106382979
EIF1AY,0
EIF1B,0.063829787
EIF2A,0.127659574
EIF2AK1,0.234042553
EIF2AK2,0.063829787
EIF2AK3,0.021276596
EIF2AK4,0.042553191
EIF2B1,0.085106383
EIF2B2,0.085106383
EIF2B3,0.106382979
EIF2B4,0.29787234
EIF2B5,0.574468085
EIF2D,0.106382979
EIF2S1,0.14893617
EIF2S2,0.085106383
EIF2S3,0.14893617
EIF3A,0.212765957
EIF3B,1.872340426
EIF3C,0.85106383
EIF3CL,0.680851064
EIF3D,0.574468085
EIF3E,0.106382979
EIF3F,0.595744681
EIF3G,1.29787234
EIF3H,0.255319149
EIF3I,0.553191489
EIF3J,0.234042553
EIF3K,0.595744681
EIF3L,0
EIF3M,0.255319149
EIF4A1,0
EIF4A2,0.404255319
EIF4A3,0.063829787
EIF4B,0.617021277
EIF4E,0.085106383
EIF4E2,0.170212766
EIF4E3,0.042553191
EIF4EBP1,0.808510638
EIF4EBP2,0.212765957
EIF4ENIF1,0.106382979
EIF4G1,2.872340426
EIF4G2,1.14893617
EIF4G3,0.234042553
EIF4H,0.106382979
EIF5,0.340425532
EIF5A,2.106382979
EIF5A2,0.063829787
EIF5AL1,1.531914894
EIF5B,0.276595745
EIF6,2.468085106
ELAC1,0.063829787
ELAC2,0.255319149
ELAVL1,0.319148936
ELAVL2,0.021276596
ELAVL3,0
ELAVL4,0
ELF1,0.085106383
ELF2,0.127659574
ELF3,4.85106383
ELF4,0.14893617
ELF5,0.085106383
ELFN1,0.042553191
ELK1,0.468085106
ELK3,0.021276596
ELK4,0.404255319
ELL,0.276595745
ELL2,0.212765957
ELMO1,0
ELMO2,0.106382979
ELMO3,0.319148936
ELMOD1,0.021276596
ELMOD2,0.021276596
ELMOD3,0.255319149
ELMSAN1,0.042553191
ELN,1.957446809
ELOA,0.042553191
ELOA2,0
ELOB,1.085106383
ELOC,0.106382979
ELOF1,0.489361702
ELOVL1,1.829787234
ELOVL2,0.021276596
ELOVL4,0.063829787
ELOVL5,0.127659574
ELOVL6,0.063829787
ELOVL7,0.14893617
ELP2,0.234042553
ELP3,0.14893617
ELP4,0.021276596
ELP5,0.170212766
ELP6,0.212765957
EMB,0.085106383
EMC1,0.191489362
EMC10,0.978723404
EMC2,0.021276596
EMC3,0.14893617
EMC4,0.085106383
EMC6,0.127659574
EMC7,0
EMC8,0.14893617
EMC9,0.170212766
EMCN,0.042553191
EMD,0.680851064
EME1,0.042553191
EME2,0.170212766
EMG1,0.255319149
EMID1,0.14893617
EMILIN1,1.978723404
EMILIN2,0.042553191
EMILIN3,0.021276596
EML1,0.106382979
EML2,0.29787234
EML3,0.957446809
EML4,0.510638298
EML5,0.021276596
EML6,0.106382979
EMP1,0.404255319
EMP2,0.319148936
EMP3,1.531914894
EMSY,0.063829787
EMX2,0.191489362
EN2,0
ENAH,0.170212766
ENAM,0
ENC1,0.106382979
ENDOD1,0.042553191
ENDOG,0.106382979
ENDOV,0.042553191
ENG,1.574468085
ENGASE,0.382978723
ENKD1,0.404255319
ENKUR,0
ENO1,7.574468085
ENO2,0.489361702
ENO3,0.021276596
ENO4,0
ENOPH1,0.021276596
ENOSF1,0.234042553
ENOX1,0.042553191
ENOX2,0
ENPEP,0.127659574
ENPP1,0.021276596
ENPP2,0
ENPP4,0.021276596
ENPP5,0.063829787
ENPP6,0
ENSA,1.042553191
ENTHD1,0
ENTPD1,0.212765957
ENTPD2,0.489361702
ENTPD3,0.021276596
ENTPD4,0.106382979
ENTPD5,0.085106383
ENTPD6,1.063829787
ENTPD7,0.021276596
ENTPD8,0.085106383
ENY2,0.063829787
EOGT,0.085106383
EOMES,0
EP300,0.085106383
EP400,0.127659574
EPAS1,0.340425532
EPB41,0.14893617
EPB41L1,0.14893617
EPB41L2,0.063829787
EPB41L3,0.042553191
EPB41L4A,0.106382979
EPB41L4B,0.042553191
EPB41L5,0.021276596
EPB42,0.063829787
EPC1,0.085106383
EPC2,0.021276596
EPCAM,0.319148936
EPDR1,0.042553191
EPG5,0
EPHA1,0.063829787
EPHA10,0.063829787
EPHA2,0.425531915
EPHA3,0.042553191
EPHA4,0.170212766
EPHA5,0
EPHA7,0
EPHB1,0
EPHB2,0.042553191
EPHB3,0.276595745
EPHB4,0.765957447
EPHB6,0.361702128
EPHX1,0.85106383
EPHX2,0.042553191
EPHX3,0.021276596
EPHX4,0
EPM2A,0
EPM2AIP1,0.106382979
EPN1,1.446808511
EPN2,0.127659574
EPN3,0.085106383
EPO,0
EPOP,0
EPOR,0.063829787
EPPIN,0
EPPK1,0.29787234
EPRS,0.021276596
EPS15,0.085106383
EPS15L1,0.063829787
EPS8,0.319148936
EPS8L1,1.361702128
EPS8L2,2.468085106
EPS8L3,0.446808511
EPSTI1,0.042553191
EPX,0
EPYC,0
ERAL1,0.063829787
ERAP1,0.106382979
ERAP2,0.085106383
ERBB2,0.723404255
ERBB3,0.680851064
ERBB4,0
ERBIN,0.127659574
ERC1,0.063829787
ERC2,0
ERCC1,0.170212766
ERCC2,0.085106383
ERCC3,0.14893617
ERCC4,0.063829787
ERCC5,0
ERCC6,0.106382979
ERCC6L,0
ERCC6L2,0.021276596
ERCC8,0.021276596
EREG,0.021276596
ERF,0.510638298
ERFE,0
ERG,0.106382979
ERGIC1,0.510638298
ERGIC2,0.042553191
ERGIC3,1.787234043
