AGTRAP,0.220338983
AHCTF1,0.016949153
AHCY,0.177966102
AHCYL1,0.169491525
AHCYL2,0.008474576
AHDC1,0.13559322
AHI1,0.228813559
AHNAK,0.457627119
AHNAK2,0.101694915
AHR,0.042372881
AHRR,0.033898305
AHSA1,0.228813559
AHSA2,0.093220339
AICDA,0
AIDA,0.093220339
AIF1,0.042372881
AIF1L,0.016949153
AIFM1,0.059322034
AIFM1P1,0
AIFM2,0.059322034
AIFM3,0
AIG1,0.06779661
AIMP1,0.042372881
AIMP1P1,0
AIMP2,0.042372881
AIP,0.186440678
AIPL1,0
AJ006995.1,0
AJ011932.1,0
AJ239318.1,0
AJ239322.1,0
AJAP1,0.008474576
AJUBA,0.008474576
AK1,0.050847458
AK2,0.254237288
AK3,0.110169492
AK4,0.033898305
AK6,0
AK7,0
AK8,0
AK9,0
AKAP1,0.288135593
AKAP10,0
AKAP11,0.06779661
AKAP12,0.050847458
AKAP13,0.313559322
AKAP14,0
AKAP17A,0.008474576
AKAP5,0.008474576
AKAP6,0
AKAP7,0.016949153
AKAP8,0.203389831
AKAP8L,0.169491525
AKAP9,0.101694915
AKIP1,0.076271186
AKIRIN1,0.059322034
AKIRIN2,0.050847458
AKNA,0.127118644
AKNAD1,0.008474576
AKR1A1,0.194915254
AKR1B1,0.050847458
AKR1B10,0.06779661
AKR1B10P1,0.008474576
AKR1B15,0.008474576
AKR1C1,0.237288136
AKR1C2,0.211864407
AKR1C3,0.355932203
AKR1C4,0.008474576
AKR1E2,0
AKR7A2,0.110169492
AKR7A2P1,0.008474576
AKR7A3,0.008474576
AKR7L,0.008474576
AKT1,0.228813559
AKT1S1,0.228813559
AKT2,0.220338983
AKT3,0.050847458
AKTIP,0.033898305
AL008582.1,0
AL008627.1,0
AL008628.1,0
AL008638.5,0.008474576
AL008638.6,0
AL008718.1,0.050847458
AL008721.2,0
AL008729.2,0.008474576
AL008987.1,0
AL009031.1,0.008474576
AL009174.1,0.296610169
AL009176.1,0
AL009178.2,0.008474576
AL020996.1,0.025423729
AL020997.1,0
AL020997.3,0
AL021328.1,0
AL021368.1,0
AL021368.2,0.008474576
AL021368.3,0
AL021578.1,0
AL021707.2,0.025423729
AL021707.5,0
AL021707.6,0.042372881
AL021707.7,0
AL021707.8,0.016949153
AL021877.2,0.025423729
AL021878.2,0
AL022067.1,0
AL022069.1,0.008474576
AL022237.1,0.101694915
AL022238.3,0
AL022310.1,0
AL022311.1,0.016949153
AL022322.1,0.008474576
AL022322.2,0.033898305
AL022323.1,0
AL022323.3,0.008474576
AL022323.4,0.008474576
AL022326.2,0
AL022328.3,0
AL022328.4,0
AL022329.2,0
AL022331.1,0
AL022341.1,0
AL022341.2,0
AL022342.1,0.838983051
AL022344.2,0.016949153
AL022476.1,0
AL022718.1,3.398305085
AL022722.1,0
AL023284.1,0.008474576
AL023284.3,0.008474576
AL023284.4,0.059322034
AL023754.1,0
AL023775.1,0
AL023803.1,0
AL023803.2,0
AL023806.1,0
AL024507.1,0.06779661
AL024507.2,0
AL024508.2,0.042372881
AL024509.2,0.008474576
AL030996.1,0
AL031009.1,0
AL031056.1,0.008474576
AL031121.1,0
AL031133.1,0
AL031229.1,0.203389831
AL031258.1,0
AL031280.1,0
AL031282.1,0
AL031282.2,0
AL031313.1,0.008474576
AL031316.1,0
AL031432.1,0
AL031432.4,0
AL031577.1,0.008474576
AL031587.5,0
AL031587.6,0.042372881
AL031590.1,0
AL031595.1,0
AL031595.2,0.033898305
AL031595.3,0
AL031597.1,0.008474576
AL031600.3,0
AL031651.2,0
AL031658.1,0
AL031663.3,0
AL031665.2,0
AL031666.1,0
AL031666.2,0
AL031673.1,0
AL031679.1,0
AL031686.1,0
AL031705.1,0
AL031708.1,0.008474576
AL031709.1,0.008474576
AL031714.1,0
AL031722.1,0
AL031727.1,5.13559322
AL031729.1,0.06779661
AL031731.1,0.008474576
AL031733.1,0.033898305
AL031736.2,0.423728814
AL031775.1,0
AL031777.1,0.008474576
AL031779.1,0
AL031846.2,0
AL031847.1,0
AL031848.2,0.008474576
AL031864.1,0.008474576
AL031864.2,0.194915254
AL031963.1,0.008474576
AL031963.2,0
AL031985.1,0.008474576
AL031985.2,0.43220339
AL032821.1,0.033898305
AL033384.1,0
AL033397.1,0
AL033519.1,0
AL033519.2,1.194915254
AL033528.1,0.008474576
AL033543.1,0.050847458
AL034369.1,0.127118644
AL034370.1,0.033898305
AL034374.1,0.237288136
AL034379.1,0.601694915
AL034380.1,0.008474576
AL034397.1,0
AL034397.3,0.008474576
AL034417.1,0.033898305
AL034417.3,0
AL034417.4,0.008474576
AL034546.1,0
AL034549.2,0
AL034550.2,0
AL035071.1,0.06779661
AL035078.1,0.313559322
AL035090.1,0.008474576
AL035252.3,0.016949153
AL035252.4,0
AL035398.1,0.093220339
AL035410.1,0.016949153
AL035411.1,0.042372881
AL035413.1,0
AL035420.3,0
AL035425.3,0
AL035456.1,0.016949153
AL035458.1,0
AL035461.2,0
AL035541.1,0
AL035555.1,0
AL035587.1,0.008474576
AL035661.1,0.059322034
AL035681.1,0
AL049555.1,0.016949153
AL049597.1,0.737288136
AL049597.2,0
AL049629.1,0.008474576
AL049636.1,0
AL049697.1,0.016949153
AL049698.1,0
AL049714.1,0.355932203
AL049737.1,0
AL049745.1,0.050847458
AL049757.1,0
AL049779.2,0
AL049780.1,0.016949153
AL049795.1,0.008474576
AL049829.3,0
AL049830.1,0.13559322
AL049830.2,0.016949153
AL049838.1,0
AL049840.1,0
AL049840.2,0.008474576
AL049840.4,0.042372881
AL049840.6,0
AL049869.4,0.008474576
AL049870.1,0
AL049872.1,0.059322034
AL049873.1,0.711864407
AL049874.1,0
AL049874.2,0.169491525
AL050331.1,0.330508475
AL050335.1,0
AL050341.2,0
AL050343.1,0
AL078590.3,0
AL078595.1,0.194915254
AL078601.1,0.008474576
AL078603.1,0
AL078604.1,0.177966102
AL078604.2,0
AL078621.1,0
AL078621.2,0.008474576
AL078621.3,0
AL078644.1,0
AL079303.1,0.008474576
AL079303.2,0
AL079304.1,0
AL079342.1,1.474576271
AL080243.1,0
AL080243.2,1.457627119
AL080317.1,0
AL080317.3,0
AL096700.1,0
AL096701.1,1.228813559
AL096701.3,0
AL096711.1,0.06779661
AL096800.1,0
AL096817.1,0
AL096829.1,0.008474576
AL096870.2,0
AL109615.1,0.13559322
AL109615.3,0.059322034
AL109618.1,0.008474576
AL109628.1,0.008474576
AL109628.2,0.237288136
AL109659.1,0
AL109659.2,0
AL109741.2,0.093220339
AL109755.1,0
AL109766.1,0.008474576
AL109806.1,0
AL109810.1,0.008474576
AL109811.1,0
AL109811.3,0
AL109917.1,0
AL109930.1,0
AL109936.1,0.084745763
AL109936.2,0
AL109936.8,0
AL109947.1,0
AL109955.1,0.008474576
AL109976.1,0
AL110115.2,0
AL110118.1,0
AL117190.2,0.008474576
AL117258.1,0
AL117328.2,0
AL117329.1,0
AL117329.2,0.008474576
AL117335.1,0.008474576
AL117336.2,0
AL117339.4,0
AL117339.5,0
AL117378.1,0
AL117378.2,0
AL117379.1,0.008474576
AL117692.1,0.008474576
AL118505.1,0
AL118506.1,0.033898305
AL118508.1,0
AL118508.3,0
AL118516.1,0
AL118520.1,0.008474576
AL118522.1,0.008474576
AL118558.3,0
AL121583.1,0
AL121594.1,0.177966102
AL121594.2,0.237288136
AL121601.1,0
AL121603.2,0
AL121612.1,0.822033898
AL121656.1,0
AL121658.1,0
AL121672.1,0
AL121672.3,0
AL121723.1,0.042372881
AL121749.1,0
AL121753.2,0.008474576
AL121761.1,0
AL121761.2,0
AL121766.1,0
AL121768.1,0
AL121769.1,0.042372881
AL121772.3,0
AL121832.2,0.008474576
AL121834.1,0
AL121835.1,0.06779661
AL121835.2,0
AL121839.2,0.050847458
AL121845.1,0
AL121871.1,0.440677966
AL121886.1,0.525423729
AL121890.5,0
AL121895.1,0
AL121895.2,0.008474576
AL121899.1,0
AL121906.2,0
AL121914.1,0
AL121916.1,0.008474576
AL121929.1,0
AL121929.2,0
AL121936.1,0.008474576
AL121944.1,0.008474576
AL121949.1,0
AL121952.1,0
AL121972.1,0.118644068
AL121972.2,0
AL121974.1,0.016949153
AL121985.1,0
AL121987.2,0.008474576
AL121992.1,0.016949153
AL121992.3,0
AL121994.1,0.008474576
AL122008.2,0
AL122013.1,0.016949153
AL122016.1,0
AL122020.1,2.296610169
AL122023.1,0
AL132639.2,0
AL132640.2,0.008474576
AL132640.3,0
AL132642.2,0
AL132655.2,0
AL132656.2,0
AL132656.3,0
AL132656.4,0
AL132657.1,0
AL132821.1,0.008474576
AL132838.1,0.110169492
AL133162.1,0
AL133163.1,0.313559322
AL133216.2,0.093220339
AL133243.2,0
AL133243.3,0.008474576
AL133244.1,0.016949153
AL133245.1,0.008474576
AL133260.1,1.881355932
AL133267.1,0.050847458
AL133268.1,0
AL133271.1,0
AL133297.2,0
AL133325.3,0
AL133330.1,0
AL133338.2,0
AL133342.1,0
AL133346.1,0
AL133351.1,0
AL133355.1,0.008474576
AL133367.1,0
AL133368.1,0
AL133368.2,0
AL133372.1,0
AL133387.2,0
AL133388.1,0.016949153
AL133396.1,0
AL133399.1,0
AL133406.1,0
AL133406.3,0
AL133410.1,0.033898305
AL133445.1,0
AL133445.2,0
AL133453.1,0.008474576
AL133464.1,0
AL133467.1,0.008474576
AL133475.1,0.008474576
AL133477.1,0.016949153
AL133480.2,0
AL133481.1,0.008474576
AL133482.1,0
AL133492.1,0
AL133520.1,0
AL133523.1,0
AL133553.1,0
AL135752.1,0
AL135790.1,0.008474576
AL135791.1,0
AL135818.1,0.042372881
AL135903.1,0
AL135905.1,0.228813559
AL135905.2,0.008474576
AL135923.2,0
AL135924.1,0.042372881
AL135925.1,0.008474576
AL135933.1,0
AL135978.1,0
AL135999.1,0.016949153
AL136038.1,0
AL136038.4,0
AL136038.5,0.008474576
AL136084.1,0
AL136084.3,0.008474576
AL136115.2,0
AL136116.3,0
AL136126.1,0.305084746
AL136131.3,0.008474576
AL136133.1,0.042372881
AL136141.1,0
AL136162.1,0
AL136164.4,0
AL136226.1,0
AL136231.1,0
AL136295.2,0.008474576
AL136295.5,0
AL136295.6,0
AL136295.7,0.008474576
AL136317.2,0
AL136369.2,0
AL136380.1,1.025423729
AL136380.2,0
AL136418.1,0
AL136454.1,0.889830508
AL136526.1,0
AL136968.2,0.110169492
AL136981.2,0
AL136982.1,0.025423729
AL137002.1,0
AL137025.1,0
AL137074.1,0
AL137077.1,0
AL137077.2,0
AL137100.1,0
AL137127.1,0
AL137145.2,0.016949153
AL137186.2,0.016949153
AL137190.1,0.008474576
AL137191.1,0
AL137782.1,0
AL137783.1,0.008474576
AL137784.1,0.533898305
AL137786.1,0
AL137802.1,0
AL137802.2,0
AL137804.1,0
AL137845.1,0
AL137847.2,0
AL137847.3,0.016949153
AL138688.2,0.008474576
AL138693.1,0.016949153
AL138694.1,0.016949153
AL138721.1,1.872881356
AL138724.1,0
AL138731.1,0
AL138752.1,0
AL138756.1,0.008474576
AL138785.1,1.483050847
AL138787.1,0.008474576
AL138799.1,0
AL138799.3,0.033898305
AL138807.1,0
AL138827.1,0.016949153
AL138828.1,0
AL138847.1,0.008474576
AL138878.1,0.093220339
AL138889.1,0
AL138895.2,0.008474576
AL138899.1,0
AL138899.2,0
AL138921.1,0
AL138930.1,0.050847458
AL138960.1,0
AL138962.1,0.008474576
AL138963.2,0
AL138963.3,0
AL138974.1,0
AL138999.1,0.008474576
AL139022.2,0
AL139023.1,0.008474576
AL139039.2,0.042372881
AL139089.1,0.008474576
AL139095.1,0.016949153
AL139095.2,0.279661017
AL139098.1,0
AL139099.2,0.008474576
AL139100.1,0.203389831
AL139123.1,0
AL139132.1,0.008474576
AL139148.1,0
AL139156.2,0
AL139220.1,0.016949153
AL139220.2,0.025423729
AL139240.1,0
AL139246.3,0
AL139246.5,0.008474576
AL139260.1,0.008474576
AL139274.2,0
AL139289.2,0
AL139317.2,0.008474576
AL139317.3,0.050847458
AL139339.2,0
AL139353.1,0
AL139353.3,0.008474576
AL139384.1,0.008474576
AL139384.2,0
AL139385.1,0
AL139390.1,0
AL139393.2,0
AL139397.1,0
AL139415.1,0
AL139415.2,0
AL139421.1,0.059322034
AL139423.1,0
AL139424.2,0
AL139424.3,0.016949153
AL139805.1,0
AL139811.1,0
AL139811.2,0.016949153
AL157384.1,0
AL157392.3,0.008474576
AL157396.1,0
AL157400.3,0
AL157401.1,0
AL157414.1,0
AL157713.1,0
AL157756.1,0
AL157777.1,0
AL157791.1,0
AL157792.1,0.788135593
AL157815.1,0
AL157831.1,0.016949153
AL157831.2,0
AL157838.1,0
AL157871.1,0
AL157871.3,0.016949153
AL157871.4,0.008474576
AL157871.5,0
AL157902.2,0
AL157935.1,0.008474576
AL157938.1,0.008474576
AL157938.2,0.008474576
AL157938.3,0.059322034
AL158032.1,0
AL158047.1,0.127118644
AL158050.1,0
AL158071.4,0
AL158077.1,0.016949153
AL158151.1,0
AL158151.3,0.008474576
AL158154.2,0.025423729
AL158156.1,0.093220339
AL158201.1,0.008474576
AL158206.1,0.008474576
AL158211.1,0.008474576
AL158212.3,0
AL158214.1,0.042372881
AL158801.1,0.042372881
AL158801.4,0
AL158801.5,0.016949153
AL158823.1,0.398305085
AL158824.1,0.008474576
AL158825.2,0
AL158827.1,0
AL158827.2,0
AL158847.1,0
AL159163.1,0.008474576
AL159169.2,0
AL159169.3,0
AL160004.2,0
AL160006.1,0
AL160191.1,0
AL160191.2,0.033898305
AL160275.2,0.033898305
AL160281.1,0
AL160286.2,0
AL160286.3,0
AL160314.1,0.06779661
AL160314.2,0
AL160396.2,0
AL160408.2,0.008474576
AL161421.1,0.016949153
AL161431.1,0.008474576
AL161452.1,0
AL161457.2,0
AL161626.1,0.033898305
AL161636.2,0.050847458
AL161669.3,0.016949153
AL161669.4,0
AL161670.1,0.008474576
AL161670.2,0
AL161742.1,0
AL161747.1,0.042372881
AL161747.2,0
AL161756.1,0
AL161756.3,0
AL161757.1,0.237288136
AL161772.1,0.025423729
AL161781.1,0.076271186
AL161781.2,0
AL161787.1,1.915254237
AL161891.1,0.008474576
AL161909.1,0.745762712
AL161909.2,0
AL161937.2,0
AL162151.2,0
AL162171.1,0
AL162171.3,0.016949153
AL162231.1,0
AL162231.2,0
AL162233.1,0
AL162253.1,0
AL162274.1,0
AL162274.2,0
AL162274.3,0
AL162293.1,0.06779661
AL162311.1,0
AL162377.1,0.008474576
AL162390.1,0
AL162393.1,0
AL162430.1,0.406779661
AL162431.2,0
AL162456.1,0
AL162457.1,0.008474576
AL162578.1,0.042372881
AL162591.1,0.016949153
AL162713.1,0
AL162731.1,0
AL162742.2,0
AL163051.1,0.008474576
AL163051.2,0
AL163193.1,0
AL163540.1,0
AL163642.1,0.008474576
AL163952.1,0
AL163973.1,0.084745763
AL352979.1,0.008474576
AL352979.2,0
AL353132.1,0
AL353133.1,0.016949153
AL353151.1,0
AL353588.1,0.008474576
AL353612.1,0
AL353616.1,0.008474576
AL353625.1,0.008474576
AL353662.2,0.847457627
AL353678.1,0.194915254
AL353691.1,0
AL353691.2,0.644067797
AL353705.1,0.237288136
AL353705.3,0
AL353708.1,0
AL353726.2,0
AL353743.1,0
AL353743.3,0
AL353747.2,0
AL353748.1,0
AL353752.1,0.008474576
AL353754.1,0.118644068
AL353763.2,0
AL353764.1,0
AL353770.4,0
AL353795.1,0
AL353795.3,0.008474576
AL353796.1,0
AL353801.3,0
AL353803.1,0
AL353803.4,0
AL353898.3,0
AL354696.1,0
AL354696.2,0
AL354707.1,0.008474576
AL354707.3,0.008474576
AL354710.1,0
AL354714.2,0
AL354714.3,0
AL354718.1,0
AL354732.1,0
AL354733.2,0
AL354740.1,0.042372881
AL354760.1,0
AL354766.1,0
AL354766.2,0
AL354798.1,0
AL354836.1,0.016949153
AL354868.1,0.025423729
AL354872.1,0.008474576
AL354877.1,0
AL354893.1,0.008474576
AL354893.2,0
AL354919.1,0.008474576
AL354920.1,0
AL354977.2,0
AL354989.1,0.008474576
AL354993.1,0
AL355001.1,0
AL355001.2,0.008474576
AL355032.1,0.516949153
AL355073.2,0
AL355075.3,0
AL355075.4,0
AL355297.1,0
AL355297.4,0.008474576
AL355306.1,0
AL355306.2,0.008474576
AL355309.1,0.093220339
AL355312.2,0.008474576
AL355312.3,0.008474576
AL355338.1,0
AL355353.1,0.008474576
AL355375.1,0.008474576
AL355377.2,0
AL355385.1,0.008474576
AL355388.2,0.008474576
AL355472.1,0.025423729
AL355472.2,0.457627119
AL355480.2,0
AL355488.1,0.008474576
AL355488.2,0.016949153
AL355574.1,0
AL355802.1,0
AL355802.2,1.152542373
AL355802.3,0
AL355816.1,0.008474576
AL355816.2,0.033898305
AL355862.1,0
AL355864.2,0.008474576
AL355877.1,0
AL355877.3,0
AL355916.1,0
AL355922.2,0
AL355922.3,0
AL355987.4,0.008474576
AL356000.1,0.050847458
AL356019.2,0.008474576
AL356056.1,0
AL356056.3,0
AL356094.1,0
AL356133.1,0
AL356234.1,0
AL356234.2,0
AL356235.1,0
AL356258.1,0
AL356273.3,0
AL356274.2,0
AL356275.1,0.016949153
AL356292.1,0
AL356309.3,0
AL356317.1,0
AL356356.1,0.008474576
AL356390.1,0.008474576
AL356417.2,0.008474576
AL356421.1,0.016949153
AL356432.2,0
AL356432.3,0.033898305
AL356441.2,0.033898305
AL356481.1,0
AL356481.3,0
AL356488.3,0
AL356489.2,0
AL356535.1,1.983050847
AL356585.1,0.016949153
AL356585.4,0
AL356599.1,0.008474576
AL356608.1,0.016949153
AL356653.1,0.042372881
AL356737.1,0
AL356740.1,0.008474576
AL356752.1,0
AL356756.1,0
AL356859.1,0
AL357033.4,0.008474576
AL357055.1,0.220338983
AL357055.2,0.330508475
AL357055.3,0
AL357060.2,0
AL357075.2,0
AL357078.1,0
AL357078.2,0.025423729
AL357079.1,0.008474576
AL357084.1,0.008474576
AL357093.1,0
AL357140.1,0
AL357140.2,0
AL357373.1,0
AL357497.1,0
AL357515.1,0.008474576
AL357552.1,0.008474576
AL357552.2,0
AL357556.1,0
AL357563.1,0
AL357632.1,0.059322034
AL357752.1,0
AL358074.1,0
AL358075.3,0.008474576
AL358176.3,0.508474576
AL358176.4,0
AL358178.1,0.033898305
AL358334.2,0
AL358472.1,0.076271186
AL358472.2,0
AL358472.3,0
AL358472.4,0
AL358472.5,0
AL358781.1,0.042372881
AL358794.1,0.059322034
AL358852.1,0.008474576
AL358933.1,0
AL358942.1,0.008474576
AL358975.1,0
AL359073.1,0.025423729
AL359075.1,0.016949153
AL359091.3,0
AL359091.4,0
AL359092.1,0
AL359092.2,0
AL359094.1,0
AL359183.1,0
AL359220.1,0.008474576
AL359237.1,0.008474576
AL359263.1,0
AL359265.2,0.059322034
AL359397.2,0
AL359504.2,0.025423729
AL359510.1,0.016949153
AL359532.1,0.008474576
AL359551.1,0
AL359555.1,0
AL359636.1,0
AL359643.1,0.016949153
AL359694.2,0
AL359704.1,1.262711864
AL359715.1,0.584745763
AL359715.3,0
AL359715.4,0
AL359752.1,0
AL359764.1,0
AL359837.1,0.63559322
AL359878.1,0
AL359881.1,0
AL359918.1,0.06779661
AL359921.1,0
AL359976.1,0
AL360169.2,0.008474576
AL360181.3,0
AL360181.4,0
AL360182.1,0
AL360182.2,0
AL360219.1,0
AL360270.2,0
AL360270.3,0
AL360271.1,0
AL365181.1,0
AL365181.2,0
AL365181.3,0
AL365199.1,0
AL365203.1,0
AL365203.3,0
AL365204.1,0
AL365204.2,0
AL365205.2,0.008474576
AL365209.1,0.008474576
AL365214.2,0.008474576
AL365217.1,0.008474576
AL365223.1,0.025423729
AL365226.2,0.008474576
AL365258.2,1.118644068
AL365259.1,0
AL365275.1,0
AL365277.1,0.059322034
AL365356.1,0
AL365357.1,0.737288136
AL365361.1,0
AL365366.1,0.016949153
AL365436.1,0.127118644
AL365440.1,0.016949153
AL365475.1,0
AL389885.1,0
AL389915.2,0.050847458
AL390036.1,0
AL390037.1,0.008474576
AL390039.1,0.076271186
AL390066.1,0.016949153
AL390119.1,0.093220339
AL390195.1,0
AL390719.1,0.008474576
AL390719.2,0.101694915
AL390728.1,0.008474576
AL390728.4,0
AL390728.6,0.033898305
AL390729.1,0.008474576
AL390729.2,0
AL390760.1,0
AL390838.1,0
AL390860.1,0
AL390879.2,0
AL390955.1,0
AL391001.1,0
AL391056.1,0.033898305
AL391058.1,0.008474576
AL391069.1,0
AL391069.2,0
AL391097.2,0.008474576
AL391121.1,0
AL391219.1,0.050847458
AL391244.1,0.008474576
AL391244.3,0.025423729
AL391261.3,0.016949153
AL391262.2,0.008474576
AL391294.1,0.016949153
AL391415.1,0
AL391416.1,0.059322034
AL391422.3,0.06779661
AL391425.1,0.008474576
AL391647.1,0
AL391650.1,0.008474576
AL391666.1,0
AL391807.1,0.008474576
AL391822.1,0
AL391832.2,0.008474576
AL391834.2,0
AL391987.2,0
AL391988.1,0.016949153
AL392088.1,0
AL392172.1,0.050847458
AL441883.1,0
AL441963.1,0.169491525
AL441992.1,0.008474576
AL442071.1,0
AL442125.1,0
AL442644.1,0
AL442663.4,0
AL445183.1,0
AL445183.2,0.008474576
AL445189.2,0.042372881
AL445248.1,0.016949153
AL445250.1,0
AL445305.1,0
AL445363.3,0.152542373
AL445383.1,0
AL445423.1,0
AL445426.1,0
AL445433.1,0.144067797
AL445472.1,0
AL445487.1,0
AL445493.1,0.008474576
AL445493.3,0
AL445524.1,0
AL445529.1,0.025423729
AL445531.1,0
AL445647.1,0
AL445649.1,0
AL445669.1,0.008474576
AL445685.2,0.050847458
AL445687.2,0
AL449283.1,0
AL449403.1,0
AL449403.2,0.008474576
AL450003.2,0
AL450063.1,0.016949153
AL450226.2,0.008474576
AL450263.2,0
AL450306.1,0.008474576
AL450384.2,0
AL450405.1,0.703389831
AL450487.1,0
AL450489.1,0.008474576
AL450992.1,0
AL450998.1,0.525423729
AL451007.1,0.533898305
AL451050.1,0.008474576
AL451062.1,0
AL451069.2,0
AL451074.1,0.008474576
AL451074.2,0
AL451074.3,0.152542373
AL451074.4,0.008474576
AL451074.5,0.084745763
AL451081.2,0.101694915
AL451085.2,0
AL451136.1,0
AL451139.1,0
AL451165.2,0.008474576
AL512274.1,0.008474576
AL512286.1,0
AL512310.1,0
AL512310.11,0
AL512310.2,0
AL512310.6,0
AL512310.7,0
AL512343.1,0
AL512343.2,0
AL512353.1,0
AL512353.2,0.016949153
AL512356.3,0
AL512361.1,0
AL512408.1,0
AL512413.1,0
AL512422.1,0.050847458
AL512430.3,0.296610169
AL512488.1,0
AL512504.2,0
AL512506.2,0.084745763
AL512590.3,0
AL512593.1,0
AL512594.1,0.008474576
AL512598.1,0
AL512599.1,0.042372881
AL512625.1,0.008474576
AL512631.1,0
AL512641.1,0
AL512646.1,0.008474576
AL512649.1,0.008474576
AL512652.2,0
AL512770.1,0
AL512791.2,0
AL512844.1,0
AL513043.1,0.118644068
AL513043.2,0
AL513124.1,0.008474576
AL513128.1,0
AL513210.1,0
AL513218.1,0
AL513283.1,0.016949153
AL513302.1,0.177966102
AL513302.2,0
AL513314.2,0
AL513331.1,0.084745763
AL513343.1,0
AL513365.1,0.101694915
AL513475.2,0
AL513477.1,0.008474576
AL513479.1,0.008474576
AL513497.1,0
AL513523.1,0
AL513523.10,0.042372881
AL513523.3,0
AL513534.1,0.016949153
AL513548.1,0
AL513548.3,0
AL513550.1,0
AL583722.2,0.025423729
AL583805.1,0.322033898
AL583810.1,0
AL583834.1,0.033898305
AL583856.1,0
AL589647.1,0.025423729
AL589669.1,0
AL589674.2,0
AL589740.1,0.050847458
AL589765.7,0.008474576
AL589826.1,0.381355932
AL589826.2,0
AL589843.2,0
AL589880.1,0.016949153
AL589935.1,0
AL589935.2,0
AL590002.1,0
AL590004.2,0.042372881
AL590065.1,0
AL590094.1,0.025423729
AL590095.2,0
AL590128.1,0
AL590132.1,0.008474576
AL590133.2,0.076271186
AL590135.1,0.008474576
AL590139.1,0.025423729
AL590143.1,0.008474576
AL590235.1,0
AL590235.2,0
AL590286.1,0.211864407
AL590302.1,0.008474576
AL590326.2,0.008474576
AL590365.1,0.008474576
AL590383.1,0.084745763
AL590396.2,0.008474576
AL590396.4,0
AL590399.1,0.016949153
AL590399.3,0
AL590399.4,0
AL590426.1,0
AL590428.1,0
AL590434.1,0
AL590438.1,0.008474576
AL590440.2,0
AL590490.1,0
AL590491.2,0
AL590502.1,0
AL590542.1,0
AL590556.1,0.194915254
AL590560.2,0.033898305
AL590609.1,0.042372881
AL590609.2,0.025423729
AL590617.2,0.016949153
AL590639.1,0.016949153
AL590640.1,0
AL590640.2,0.033898305
AL590666.3,0
AL590682.1,0.728813559
AL590705.1,0
AL590705.3,0.042372881
AL590705.5,0
AL590730.1,0
AL590762.1,0.016949153
AL590762.3,0.016949153
AL590764.1,0
AL590822.2,0
AL590867.2,1.203389831
AL591030.1,0
AL591034.2,0
AL591122.1,0
AL591135.1,0
AL591163.1,0.008474576
AL591379.1,0
AL591416.1,0
AL591438.1,0
AL591473.1,0
AL591479.1,0.008474576
AL591499.1,0
AL591623.1,0
AL591623.2,0.355932203
AL591686.1,0
AL591767.1,0.016949153
AL591845.1,0
AL591846.1,0.101694915
AL591848.3,0
AL591866.1,0.144067797
AL591895.1,0.084745763
AL591926.6,0
AL592045.1,0.033898305
AL592071.1,0.008474576
AL592114.1,0.796610169
AL592148.1,0.008474576
AL592148.2,0.008474576
AL592148.3,0.008474576
AL592183.1,0.008474576
AL592211.1,0
AL592293.1,0
AL592295.1,0.237288136
AL592295.2,0
AL592310.1,0.008474576
AL592437.1,0
AL593851.1,0
AL593856.1,0
AL596087.1,0.008474576
AL596202.1,0
AL596223.1,0
AL596244.1,0
AL596247.1,0
AL596275.1,0.203389831
AL596276.2,0.008474576
AL596325.2,0.008474576
AL596442.2,0.016949153
AL596448.1,0.610169492
AL603750.1,0.008474576
AL603756.1,0.008474576
AL603766.1,0.008474576
AL603825.1,0.059322034
AL603832.1,0
AL603839.3,0
AL603865.1,0
AL603882.1,0
AL603910.1,0
AL604028.1,0.025423729
AL604028.2,0.008474576
AL606489.1,0
AL606489.2,0.016949153
AL606490.2,0
AL606490.5,0
AL606490.8,0
AL606491.1,0
AL606495.1,0
AL606517.2,0.008474576
AL606534.5,0
AL606760.1,0
AL606760.3,0
AL606845.1,0
AL606970.3,0.008474576
AL627082.1,0.008474576
AL627171.1,0.059322034
AL627308.2,0
AL627309.1,0.008474576
AL627309.2,0
AL627309.5,0
AL627309.7,0.016949153
AL627313.1,0.016949153
AL627402.1,0
AL645504.1,0
AL645568.1,0
AL645568.3,0.059322034
AL645608.1,0.025423729
AL645608.3,0
AL645608.4,0.033898305
AL645608.8,0.042372881
AL645638.1,0
AL645728.1,0
AL645924.2,0.008474576
AL645927.1,0.101694915
AL645929.1,0
AL645931.1,0
AL645933.2,0
AL645936.1,0.008474576
AL645937.6,0
AL645939.1,0.093220339
AL645940.1,0
AL645998.1,0
AL662791.2,0.008474576
AL662795.2,0.008474576
AL662797.1,0
AL662797.2,0.016949153
AL662814.1,0
AL662890.1,0.093220339
AL662907.1,0
AL662907.3,0
AL663058.1,0
AL663070.1,0.330508475
AL669818.1,0
AL669831.1,0.084745763
AL669831.3,0.033898305
AL669831.4,0.008474576
AL669831.5,0.008474576
AL669942.1,0
AL669983.1,2.296610169
AL670729.3,0.008474576
AL671511.1,0.008474576
AL671710.1,0
AL672032.1,0.008474576
AL672207.1,0
AL672212.1,0.008474576
AL683813.1,0.008474576
AL691432.1,0
AL691432.2,0.008474576
AL691447.1,0
AL691447.2,0
AL691447.3,0
AL714022.1,0.042372881
AL731532.2,0
AL731537.1,0
AL731556.1,0
AL731556.2,0.008474576
