AL022322.1,0.007462687
AL022322.2,0.037313433
AL022323.1,0
AL022323.3,0
AL022323.4,0
AL022326.2,0
AL022328.3,0
AL022328.4,0.044776119
AL022329.2,0.007462687
AL022331.1,0
AL022341.1,0.007462687
AL022341.2,0
AL022342.1,0.552238806
AL022344.2,0
AL022476.1,0
AL022718.1,2.126865672
AL022722.1,0.007462687
AL023284.1,0
AL023284.3,0.007462687
AL023284.4,0.029850746
AL023754.1,0
AL023775.1,0
AL023803.1,0.007462687
AL023803.2,0
AL023806.1,0
AL024507.1,0.067164179
AL024507.2,0
AL024508.2,0
AL024509.2,0.007462687
AL030996.1,0.007462687
AL031009.1,0
AL031056.1,0
AL031121.1,0
AL031133.1,0
AL031229.1,0.156716418
AL031258.1,0
AL031280.1,0
AL031282.1,0
AL031282.2,0
AL031313.1,0
AL031316.1,0
AL031432.1,0
AL031432.4,0
AL031577.1,0.007462687
AL031587.5,0
AL031587.6,0.02238806
AL031590.1,0.007462687
AL031595.1,0
AL031595.2,0.014925373
AL031595.3,0
AL031597.1,0
AL031600.3,0
AL031651.2,0.007462687
AL031658.1,0
AL031663.3,0
AL031665.2,0
AL031666.1,0.007462687
AL031666.2,0
AL031673.1,0
AL031679.1,0
AL031686.1,0
AL031705.1,0
AL031708.1,0
AL031709.1,0
AL031714.1,0.007462687
AL031722.1,0
AL031727.1,3.246268657
AL031729.1,0.029850746
AL031731.1,0
AL031733.1,0
AL031736.2,0.313432836
AL031775.1,0
AL031777.1,0.014925373
AL031779.1,0.007462687
AL031846.2,0
AL031847.1,0
AL031848.2,0
AL031864.1,0
AL031864.2,0.074626866
AL031963.1,0
AL031963.2,0
AL031985.1,0.014925373
AL031985.2,0.305970149
AL032821.1,0.059701493
AL033384.1,0
AL033397.1,0
AL033519.1,0
AL033519.2,0.731343284
AL033528.1,0.007462687
AL033543.1,0.014925373
AL034369.1,0.380597015
AL034370.1,0
AL034374.1,0.201492537
AL034379.1,0.529850746
AL034380.1,0
AL034397.1,0
AL034397.3,0
AL034417.1,0.007462687
AL034417.3,0.007462687
AL034417.4,0
AL034546.1,0
AL034549.2,0
AL034550.2,0
AL035071.1,0.02238806
AL035078.1,0.23880597
AL035090.1,0
AL035252.3,0.007462687
AL035252.4,0.007462687
AL035398.1,0.059701493
AL035410.1,0.007462687
AL035411.1,0.007462687
AL035413.1,0.007462687
AL035420.3,0
AL035425.3,0.007462687
AL035456.1,0
AL035458.1,0
AL035461.2,0
AL035541.1,0
AL035555.1,0
AL035587.1,0
AL035661.1,0.007462687
AL035681.1,0
AL049555.1,0.007462687
AL049597.1,0.694029851
AL049597.2,0
AL049629.1,0.014925373
AL049636.1,0
AL049697.1,0
AL049698.1,0
AL049714.1,0.305970149
AL049737.1,0.007462687
AL049745.1,0.029850746
AL049757.1,0.007462687
AL049779.2,0
AL049780.1,0.029850746
AL049795.1,0
AL049829.3,0
AL049830.1,0.074626866
AL049830.2,0.007462687
AL049838.1,0
AL049840.1,0
AL049840.2,0
AL049840.4,0.007462687
AL049840.6,0
AL049869.4,0.014925373
AL049870.1,0
AL049872.1,0.082089552
AL049873.1,0.395522388
AL049874.1,0.007462687
AL049874.2,0.126865672
AL050331.1,0.313432836
AL050335.1,0
AL050341.2,0
AL050343.1,0
AL078590.3,0
AL078595.1,0.111940299
AL078601.1,0
AL078603.1,0
AL078604.1,0.134328358
AL078604.2,0
AL078621.1,0.007462687
AL078621.2,0
AL078621.3,0
AL078644.1,0
AL079303.1,0
AL079303.2,0
AL079304.1,0
AL079342.1,0.671641791
AL080243.1,0
AL080243.2,1.007462687
AL080317.1,0.007462687
AL080317.3,0
AL096700.1,0
AL096701.1,0.917910448
AL096701.3,0.007462687
AL096711.1,0.059701493
AL096800.1,0
AL096817.1,0
AL096829.1,0.007462687
AL096870.2,0.007462687
AL109615.1,0.089552239
AL109615.3,0
AL109618.1,0.007462687
AL109628.1,0
AL109628.2,0.156716418
AL109659.1,0
AL109659.2,0
AL109741.2,0.082089552
AL109755.1,0
AL109766.1,0.014925373
AL109806.1,0
AL109810.1,0
AL109811.1,0
AL109811.3,0
AL109917.1,0.007462687
AL109930.1,0
AL109936.1,0.067164179
AL109936.2,0
AL109936.8,0
AL109947.1,0
AL109955.1,0
AL109976.1,0
AL110115.2,0
AL110118.1,0
AL117190.2,0
AL117258.1,0
AL117328.2,0.007462687
AL117329.1,0.007462687
AL117329.2,0
AL117335.1,0.007462687
AL117336.2,0
AL117339.4,0
AL117339.5,0
AL117378.1,0
AL117378.2,0
AL117379.1,0.007462687
AL117692.1,0
AL118505.1,0.007462687
AL118506.1,0.02238806
AL118508.1,0.007462687
AL118508.3,0
AL118516.1,0.007462687
AL118520.1,0
AL118522.1,0
AL118558.3,0.014925373
AL121583.1,0
AL121594.1,0.156716418
AL121594.2,0.194029851
AL121601.1,0.007462687
AL121603.2,0
AL121612.1,0.537313433
AL121656.1,0
AL121658.1,0
AL121672.1,0
AL121672.3,0.007462687
AL121723.1,0.014925373
AL121749.1,0
AL121753.2,0
AL121761.1,0
AL121761.2,0.007462687
AL121766.1,0.007462687
AL121768.1,0
AL121769.1,0.044776119
AL121772.3,0
AL121832.2,0
AL121834.1,0
AL121835.1,0.007462687
AL121835.2,0.007462687
AL121839.2,0.02238806
AL121845.1,0
AL121871.1,0.320895522
AL121886.1,0.410447761
AL121890.5,0
AL121895.1,0.007462687
AL121895.2,0
AL121899.1,0
AL121906.2,0
AL121914.1,0.007462687
AL121916.1,0
AL121929.1,0
AL121929.2,0
AL121936.1,0
AL121944.1,0
AL121949.1,0
AL121952.1,0
AL121972.1,0.149253731
AL121972.2,0
AL121974.1,0
AL121985.1,0
AL121987.2,0
AL121992.1,0
AL121992.3,0
AL121994.1,0
AL122008.2,0
AL122013.1,0.02238806
AL122016.1,0
AL122020.1,1.791044776
AL122023.1,0
AL132639.2,0
AL132640.2,0
AL132640.3,0
AL132642.2,0
AL132655.2,0.007462687
AL132656.2,0
AL132656.3,0
AL132656.4,0
AL132657.1,0
AL132821.1,0
AL132838.1,0.074626866
AL133162.1,0
AL133163.1,0.231343284
AL133216.2,0.02238806
AL133243.2,0
AL133243.3,0
AL133244.1,0
AL133245.1,0
AL133260.1,1.097014925
AL133267.1,0.02238806
AL133268.1,0
AL133271.1,0.007462687
AL133297.2,0
AL133325.3,0
AL133330.1,0
AL133338.2,0.014925373
AL133342.1,0
AL133346.1,0
AL133351.1,0
AL133355.1,0.007462687
AL133367.1,0
AL133368.1,0.007462687
AL133368.2,0
AL133372.1,0
AL133387.2,0
AL133388.1,0
AL133396.1,0
AL133399.1,0
AL133406.1,0
AL133406.3,0.007462687
AL133410.1,0.02238806
AL133445.1,0.007462687
AL133445.2,0
AL133453.1,0
AL133464.1,0
AL133467.1,0.007462687
AL133475.1,0
AL133477.1,0
AL133480.2,0
AL133481.1,0.007462687
AL133482.1,0
AL133492.1,0.007462687
AL133520.1,0.007462687
AL133523.1,0
AL133553.1,0
AL135752.1,0.007462687
AL135790.1,0.014925373
AL135791.1,0
AL135818.1,0
AL135903.1,0
AL135905.1,0.231343284
AL135905.2,0
AL135923.2,0
AL135924.1,0.029850746
AL135925.1,0
AL135933.1,0.007462687
AL135978.1,0
AL135999.1,0.007462687
AL136038.1,0
AL136038.4,0
AL136038.5,0
AL136084.1,0.007462687
AL136084.3,0
AL136115.2,0
AL136116.3,0
AL136126.1,0.186567164
AL136131.3,0
AL136133.1,0.007462687
AL136141.1,0.007462687
AL136162.1,0
AL136164.4,0
AL136226.1,0.007462687
AL136231.1,0
AL136295.2,0.014925373
AL136295.5,0.007462687
AL136295.6,0
AL136295.7,0.007462687
AL136317.2,0
AL136369.2,0
AL136380.1,0.619402985
AL136380.2,0
AL136418.1,0
AL136454.1,0.634328358
AL136526.1,0
AL136968.2,0.126865672
AL136981.2,0
AL136982.1,0
AL137002.1,0
AL137025.1,0
AL137074.1,0
AL137077.1,0
AL137077.2,0
AL137100.1,0
AL137127.1,0.007462687
AL137145.2,0.007462687
AL137186.2,0
AL137190.1,0
AL137191.1,0.007462687
AL137782.1,0
AL137783.1,0
AL137784.1,0.492537313
AL137786.1,0.007462687
AL137802.1,0.007462687
AL137802.2,0
AL137804.1,0
AL137845.1,0
AL137847.2,0
AL137847.3,0
AL138688.2,0
AL138693.1,0.007462687
AL138694.1,0
AL138721.1,1.298507463
AL138724.1,0.007462687
AL138731.1,0
AL138752.1,0
AL138756.1,0
AL138785.1,1.149253731
AL138787.1,0
AL138799.1,0
AL138799.3,0.02238806
AL138807.1,0
AL138827.1,0.014925373
AL138828.1,0
AL138847.1,0
AL138878.1,0.052238806
AL138889.1,0
AL138895.2,0
AL138899.1,0
AL138899.2,0.007462687
AL138921.1,0
AL138930.1,0.02238806
AL138960.1,0
AL138962.1,0
AL138963.2,0.014925373
AL138963.3,0
AL138974.1,0.007462687
AL138999.1,0
AL139022.2,0
AL139023.1,0
AL139039.2,0.082089552
AL139089.1,0
AL139095.1,0.007462687
AL139095.2,0.194029851
AL139098.1,0
AL139099.2,0
AL139100.1,0.186567164
AL139123.1,0
AL139132.1,0
AL139148.1,0
AL139156.2,0
AL139220.1,0
AL139220.2,0.02238806
AL139240.1,0
AL139246.3,0
AL139246.5,0.014925373
AL139260.1,0
AL139274.2,0
AL139289.2,0
AL139317.2,0.007462687
AL139317.3,0.007462687
AL139339.2,0
AL139353.1,0
AL139353.3,0
AL139384.1,0
AL139384.2,0
AL139385.1,0.007462687
AL139390.1,0
AL139393.2,0.007462687
AL139397.1,0
AL139415.1,0.007462687
AL139415.2,0
AL139421.1,0.044776119
AL139423.1,0
AL139424.2,0
AL139424.3,0
AL139805.1,0
AL139811.1,0.007462687
AL139811.2,0
AL157384.1,0
AL157392.3,0
AL157396.1,0
AL157400.3,0
AL157401.1,0
AL157414.1,0
AL157713.1,0
AL157756.1,0
AL157777.1,0
AL157791.1,0
AL157792.1,0.537313433
AL157815.1,0
AL157831.1,0
AL157831.2,0.007462687
AL157838.1,0
AL157871.1,0
AL157871.3,0
AL157871.4,0
AL157871.5,0
AL157902.2,0
AL157935.1,0.007462687
AL157938.1,0.007462687
AL157938.2,0
AL157938.3,0.02238806
AL158032.1,0.014925373
AL158047.1,0.067164179
AL158050.1,0
AL158071.4,0.007462687
AL158077.1,0.007462687
AL158151.1,0
AL158151.3,0
AL158154.2,0
AL158156.1,0.052238806
AL158201.1,0
AL158206.1,0
AL158211.1,0
AL158212.3,0.014925373
AL158214.1,0.007462687
AL158801.1,0.007462687
AL158801.4,0.007462687
AL158801.5,0.02238806
AL158823.1,0.28358209
AL158824.1,0
AL158825.2,0.014925373
AL158827.1,0
AL158827.2,0.014925373
AL158847.1,0
AL159163.1,0.007462687
AL159169.2,0.007462687
AL159169.3,0
AL160004.2,0
AL160006.1,0.007462687
AL160191.1,0
AL160191.2,0.029850746
AL160275.2,0.007462687
AL160281.1,0
AL160286.2,0
AL160286.3,0
AL160314.1,0.074626866
AL160314.2,0
AL160396.2,0
AL160408.2,0
AL161421.1,0
AL161431.1,0
AL161452.1,0
AL161457.2,0
AL161626.1,0.014925373
AL161636.2,0.037313433
AL161669.3,0.007462687
AL161669.4,0
AL161670.1,0
AL161670.2,0
AL161742.1,0
AL161747.1,0.02238806
AL161747.2,0
AL161756.1,0
AL161756.3,0
AL161757.1,0.268656716
AL161772.1,0
AL161781.1,0.119402985
AL161781.2,0.007462687
AL161787.1,1.126865672
AL161891.1,0
AL161909.1,0.641791045
AL161909.2,0.007462687
AL161937.2,0
AL162151.2,0
AL162171.1,0
AL162171.3,0.014925373
AL162231.1,0.007462687
AL162231.2,0
AL162233.1,0
AL162253.1,0
AL162274.1,0
AL162274.2,0
AL162274.3,0
AL162293.1,0.029850746
AL162311.1,0
AL162377.1,0.007462687
AL162390.1,0
AL162393.1,0.007462687
AL162430.1,0.21641791
AL162431.2,0
AL162456.1,0
AL162457.1,0.014925373
AL162578.1,0.007462687
AL162591.1,0
AL162713.1,0
AL162731.1,0.007462687
AL162742.2,0
AL163051.1,0
AL163051.2,0
AL163193.1,0.014925373
AL163540.1,0
AL163642.1,0.007462687
AL163952.1,0
AL163973.1,0.104477612
AL352979.1,0
AL352979.2,0.014925373
AL353132.1,0
AL353133.1,0
AL353151.1,0.007462687
AL353588.1,0
AL353612.1,0
AL353616.1,0
AL353625.1,0.014925373
AL353662.2,0.514925373
AL353678.1,0.134328358
AL353691.1,0.007462687
AL353691.2,0.485074627
AL353705.1,0.164179104
AL353705.3,0
AL353708.1,0
AL353726.2,0
AL353743.1,0
AL353743.3,0
AL353747.2,0
AL353748.1,0
AL353752.1,0
AL353754.1,0.037313433
AL353763.2,0
AL353764.1,0
AL353770.4,0
AL353795.1,0
AL353795.3,0
AL353796.1,0
AL353801.3,0
AL353803.1,0
AL353803.4,0
AL353898.3,0
AL354696.1,0
AL354696.2,0
AL354707.1,0.007462687
AL354707.3,0.007462687
AL354710.1,0.007462687
AL354714.2,0
AL354714.3,0
AL354718.1,0
AL354732.1,0
AL354733.2,0.007462687
AL354740.1,0.007462687
AL354760.1,0
AL354766.1,0
AL354766.2,0
AL354798.1,0
AL354836.1,0.037313433
AL354868.1,0.052238806
AL354872.1,0
AL354877.1,0
AL354893.1,0.007462687
AL354893.2,0
AL354919.1,0
AL354920.1,0
AL354977.2,0
AL354989.1,0
AL354993.1,0
AL355001.1,0
AL355001.2,0.007462687
AL355032.1,0.462686567
AL355073.2,0
AL355075.3,0
AL355075.4,0
AL355297.1,0
AL355297.4,0
AL355306.1,0.007462687
AL355306.2,0
AL355309.1,0.059701493
AL355312.2,0
AL355312.3,0.02238806
AL355338.1,0.007462687
AL355353.1,0
AL355375.1,0
AL355377.2,0.007462687
AL355385.1,0
AL355388.2,0
AL355472.1,0.007462687
AL355472.2,0.313432836
AL355480.2,0.007462687
AL355488.1,0
AL355488.2,0
AL355574.1,0
AL355802.1,0
AL355802.2,0.634328358
AL355802.3,0
AL355816.1,0
AL355816.2,0.02238806
AL355862.1,0
AL355864.2,0
AL355877.1,0.007462687
AL355877.3,0.007462687
AL355916.1,0
AL355922.2,0.014925373
AL355922.3,0
AL355987.4,0.02238806
AL356000.1,0.044776119
AL356019.2,0.007462687
AL356056.1,0
AL356056.3,0
AL356094.1,0
AL356133.1,0
AL356234.1,0
AL356234.2,0
AL356235.1,0
AL356258.1,0
AL356273.3,0
AL356274.2,0
AL356275.1,0
AL356292.1,0
AL356309.3,0.007462687
AL356317.1,0
AL356356.1,0
AL356390.1,0
AL356417.2,0
AL356421.1,0.014925373
AL356432.2,0
AL356432.3,0.014925373
AL356441.2,0.029850746
AL356481.1,0
AL356481.3,0
AL356488.3,0.007462687
AL356489.2,0
AL356535.1,1.410447761
AL356585.1,0
AL356585.4,0
AL356599.1,0.007462687
AL356608.1,0.02238806
AL356653.1,0.014925373
AL356737.1,0
AL356740.1,0
AL356752.1,0
AL356756.1,0
AL356859.1,0.007462687
AL357033.4,0.007462687
AL357055.1,0.119402985
AL357055.2,0.253731343
AL357055.3,0
AL357060.2,0.014925373
AL357075.2,0
AL357078.1,0
AL357078.2,0.029850746
AL357079.1,0
AL357084.1,0.014925373
AL357093.1,0
AL357140.1,0
AL357140.2,0
AL357373.1,0
AL357497.1,0.007462687
AL357515.1,0
AL357552.1,0.007462687
AL357552.2,0
AL357556.1,0
AL357563.1,0.007462687
AL357632.1,0.014925373
AL357752.1,0.007462687
AL358074.1,0.007462687
AL358075.3,0
AL358176.3,0.470149254
AL358176.4,0
AL358178.1,0.074626866
AL358334.2,0
AL358472.1,0.067164179
AL358472.2,0
AL358472.3,0
AL358472.4,0.007462687
AL358472.5,0
AL358781.1,0.007462687
AL358794.1,0.029850746
AL358852.1,0
AL358933.1,0
AL358942.1,0
AL358975.1,0
AL359073.1,0
AL359075.1,0
AL359091.3,0
AL359091.4,0
AL359092.1,0.007462687
AL359092.2,0.007462687
AL359094.1,0
AL359183.1,0
AL359220.1,0
AL359237.1,0
AL359263.1,0
AL359265.2,0.082089552
AL359397.2,0
AL359504.2,0.007462687
AL359510.1,0
AL359532.1,0
AL359551.1,0
AL359555.1,0
AL359636.1,0.007462687
AL359643.1,0.02238806
AL359694.2,0.007462687
AL359704.1,0.820895522
AL359715.1,0.462686567
AL359715.3,0
AL359715.4,0
AL359752.1,0
AL359764.1,0
AL359837.1,0.231343284
AL359878.1,0
AL359881.1,0
AL359918.1,0.02238806
AL359921.1,0
AL359976.1,0
AL360169.2,0
AL360181.3,0.007462687
AL360181.4,0
AL360182.1,0.007462687
AL360182.2,0.007462687
AL360219.1,0
AL360270.2,0
AL360270.3,0
AL360271.1,0
AL365181.1,0
AL365181.2,0
AL365181.3,0
AL365199.1,0.007462687
AL365203.1,0
AL365203.3,0.014925373
AL365204.1,0
AL365204.2,0
AL365205.2,0
AL365209.1,0
AL365214.2,0
AL365217.1,0
AL365223.1,0.037313433
AL365226.2,0
AL365258.2,0.746268657
AL365259.1,0
AL365275.1,0
AL365277.1,0.014925373
AL365356.1,0
AL365357.1,0.440298507
AL365361.1,0.007462687
AL365366.1,0.02238806
AL365436.1,0.164179104
AL365440.1,0
AL365475.1,0.007462687
AL389885.1,0
AL389915.2,0.02238806
AL390036.1,0
AL390037.1,0
AL390039.1,0.02238806
AL390066.1,0.007462687
AL390119.1,0.044776119
AL390195.1,0
AL390719.1,0
AL390719.2,0.044776119
AL390728.1,0.007462687
AL390728.4,0.007462687
AL390728.6,0.007462687
AL390729.1,0
AL390729.2,0.007462687
AL390760.1,0
AL390838.1,0
AL390860.1,0
AL390879.2,0
AL390955.1,0
AL391001.1,0
AL391056.1,0
AL391058.1,0.007462687
AL391069.1,0
AL391069.2,0
AL391097.2,0
AL391121.1,0.007462687
AL391219.1,0.029850746
AL391244.1,0.014925373
AL391244.3,0
AL391261.3,0.02238806
AL391262.2,0
AL391294.1,0
AL391415.1,0
AL391416.1,0.014925373
AL391422.3,0
AL391425.1,0
AL391647.1,0
AL391650.1,0
AL391666.1,0
AL391807.1,0.007462687
AL391822.1,0.007462687
AL391832.2,0
AL391834.2,0
AL391987.2,0
AL391988.1,0.007462687
AL392088.1,0
AL392172.1,0.007462687
AL441883.1,0
AL441963.1,0.104477612
AL441992.1,0
AL442071.1,0
AL442125.1,0
AL442644.1,0
AL442663.4,0
AL445183.1,0.007462687
AL445183.2,0
AL445189.2,0.02238806
AL445248.1,0
AL445250.1,0
AL445305.1,0
AL445363.3,0.082089552
AL445383.1,0
AL445423.1,0
AL445426.1,0
AL445433.1,0.141791045
AL445472.1,0
AL445487.1,0
AL445493.1,0
AL445493.3,0
AL445524.1,0
AL445529.1,0.02238806
AL445531.1,0
AL445647.1,0
AL445649.1,0
AL445669.1,0.007462687
AL445685.2,0.014925373
AL445687.2,0
AL449283.1,0.007462687
AL449403.1,0.007462687
AL449403.2,0
AL450003.2,0
AL450063.1,0.007462687
AL450226.2,0.007462687
AL450263.2,0
AL450306.1,0
AL450384.2,0
AL450405.1,0.417910448
AL450487.1,0
AL450489.1,0
AL450992.1,0
AL450998.1,0.298507463
AL451007.1,0.335820896
AL451050.1,0.02238806
AL451062.1,0.007462687
AL451069.2,0
AL451074.1,0.007462687
AL451074.2,0
AL451074.3,0.141791045
AL451074.4,0.014925373
AL451074.5,0.104477612
AL451081.2,0.089552239
AL451085.2,0
AL451136.1,0
AL451139.1,0.007462687
AL451165.2,0.014925373
AL512274.1,0
AL512286.1,0
AL512310.1,0
AL512310.11,0
AL512310.2,0
AL512310.6,0
AL512310.7,0
AL512343.1,0.014925373
AL512343.2,0
AL512353.1,0
AL512353.2,0.007462687
AL512356.3,0.02238806
AL512361.1,0
AL512408.1,0.007462687
AL512413.1,0
AL512422.1,0.104477612
AL512430.3,0.23880597
AL512488.1,0
AL512504.2,0
AL512506.2,0.02238806
AL512590.3,0
AL512593.1,0
AL512594.1,0
AL512598.1,0
AL512599.1,0.014925373
AL512625.1,0
AL512631.1,0
AL512641.1,0
AL512646.1,0.014925373
AL512649.1,0
AL512652.2,0
AL512770.1,0
AL512791.2,0.02238806
AL512844.1,0
AL513043.1,0.111940299
AL513043.2,0
AL513124.1,0
AL513128.1,0
AL513210.1,0
AL513218.1,0
AL513283.1,0.007462687
AL513302.1,0.089552239
AL513302.2,0
AL513314.2,0
AL513331.1,0.059701493
AL513343.1,0
AL513365.1,0.052238806
AL513475.2,0
AL513477.1,0.007462687
AL513479.1,0
AL513497.1,0.007462687
AL513523.1,0.007462687
AL513523.10,0.02238806
AL513523.3,0.007462687
AL513534.1,0
AL513548.1,0
AL513548.3,0
AL513550.1,0
AL583722.2,0
AL583805.1,0.231343284
AL583810.1,0
AL583834.1,0.029850746
AL583856.1,0
AL589647.1,0.02238806
AL589669.1,0
AL589674.2,0
AL589740.1,0.02238806
AL589765.7,0
AL589826.1,0.28358209
AL589826.2,0
AL589843.2,0
AL589880.1,0
AL589935.1,0
AL589935.2,0
AL590002.1,0
AL590004.2,0.014925373
AL590065.1,0
AL590094.1,0
AL590095.2,0
AL590128.1,0
AL590132.1,0
AL590133.2,0.014925373
AL590135.1,0.007462687
AL590139.1,0.02238806
AL590143.1,0
AL590235.1,0
AL590235.2,0
AL590286.1,0.164179104
AL590302.1,0
AL590326.2,0
AL590365.1,0
AL590383.1,0.059701493
AL590396.2,0
AL590396.4,0
AL590399.1,0.007462687
AL590399.3,0
AL590399.4,0
AL590426.1,0
AL590428.1,0
AL590434.1,0
AL590438.1,0
AL590440.2,0
AL590490.1,0
AL590491.2,0
AL590502.1,0
AL590542.1,0
AL590556.1,0.171641791
AL590560.2,0
AL590609.1,0.052238806
AL590609.2,0.029850746
AL590617.2,0.02238806
AL590639.1,0
AL590640.1,0
AL590640.2,0.029850746
AL590666.3,0
AL590682.1,0.485074627
AL590705.1,0
AL590705.3,0.014925373
AL590705.5,0
AL590730.1,0
AL590762.1,0.007462687
AL590762.3,0
AL590764.1,0
AL590822.2,0
AL590867.2,0.925373134
AL591030.1,0
AL591034.2,0.007462687
AL591122.1,0
AL591135.1,0.037313433
AL591163.1,0
AL591379.1,0.007462687
AL591416.1,0.007462687
AL591438.1,0
AL591473.1,0
AL591479.1,0
AL591499.1,0
AL591623.1,0
AL591623.2,0.276119403
AL591686.1,0
AL591767.1,0
AL591845.1,0
AL591846.1,0.074626866
AL591848.3,0
AL591866.1,0.134328358
AL591895.1,0.007462687
AL591926.6,0
AL592045.1,0.014925373
AL592071.1,0
AL592114.1,0.597014925
AL592148.1,0.007462687
AL592148.2,0
AL592148.3,0
AL592183.1,0
AL592211.1,0
AL592293.1,0
AL592295.1,0.208955224
AL592295.2,0
AL592310.1,0
AL592437.1,0
AL593851.1,0
AL593856.1,0
AL596087.1,0.007462687
AL596202.1,0
AL596223.1,0
AL596244.1,0
AL596247.1,0.007462687
AL596275.1,0.126865672
AL596276.2,0.014925373
AL596325.2,0
AL596442.2,0
AL596448.1,0.552238806
AL603750.1,0
AL603756.1,0
AL603766.1,0
AL603825.1,0.067164179
AL603832.1,0
AL603839.3,0
AL603865.1,0
AL603882.1,0
AL603910.1,0
AL604028.1,0
AL604028.2,0.029850746
AL606489.1,0
AL606489.2,0.014925373
AL606490.2,0
AL606490.5,0
AL606490.8,0
AL606491.1,0
AL606495.1,0
AL606517.2,0.014925373
AL606534.5,0
AL606760.1,0.007462687
AL606760.3,0
AL606845.1,0
AL606970.3,0
AL627082.1,0
AL627171.1,0.02238806
AL627308.2,0
AL627309.1,0
AL627309.2,0
AL627309.5,0
AL627309.7,0
AL627313.1,0
AL627402.1,0
AL645504.1,0
AL645568.1,0.007462687
AL645568.3,0.029850746
AL645608.1,0.014925373
AL645608.3,0
AL645608.4,0.037313433
AL645608.8,0.037313433
AL645638.1,0
AL645728.1,0
AL645924.2,0.007462687
AL645927.1,0.052238806
AL645929.1,0.007462687
AL645931.1,0
AL645933.2,0
AL645936.1,0
AL645937.6,0
AL645939.1,0.074626866
AL645940.1,0
AL645998.1,0
AL662791.2,0
AL662795.2,0
AL662797.1,0
AL662797.2,0.02238806
AL662814.1,0
AL662890.1,0.082089552
AL662907.1,0
AL662907.3,0.007462687
AL663058.1,0
AL663070.1,0.194029851
AL669818.1,0
AL669831.1,0.014925373
AL669831.3,0
AL669831.4,0
AL669831.5,0.029850746
AL669942.1,0
AL669983.1,1.791044776
AL670729.3,0
AL671511.1,0.007462687
AL671710.1,0
AL672032.1,0
AL672207.1,0
AL672212.1,0.007462687
AL683813.1,0.007462687
AL691432.1,0.007462687
AL691432.2,0.007462687
AL691447.1,0
AL691447.2,0
AL691447.3,0
AL714022.1,0.014925373
AL731532.2,0
AL731537.1,0
AL731556.1,0
AL731556.2,0
AL731563.3,0
AL731566.1,0
AL731571.1,0
AL731577.1,0.164179104
AL731661.1,0
AL732314.4,0.014925373
AL732372.2,0
AL732372.3,0
AL772161.1,0.007462687
AL772337.1,0.014925373
AL805961.1,0
AL805961.2,0.007462687
AL807742.1,0
AL807752.1,0
AL807752.2,0.007462687
AL807752.4,0
AL844908.1,0.007462687
AL845331.2,0.007462687
AL845552.1,0.007462687
AL928654.2,0
AL928654.3,0
AL928654.5,0
AL928921.2,0
AL928970.1,0
AL929410.2,0
AL929472.2,0
AL929472.4,0
AL935212.2,0
AL953897.1,0
AL954705.1,0.291044776
ALAD,0.014925373
ALAS1,0.014925373
ALB,0
ALCAM,0.037313433
ALDH16A1,0.029850746
ALDH18A1,0.104477612
ALDH1A1,0.097014925
ALDH1A2,0.007462687
ALDH1A3,0.029850746
ALDH1B1,0.067164179
ALDH1L1,0.029850746
ALDH1L1.AS2,0
ALDH1L2,0
ALDH2,0.074626866
ALDH3A1,0.014925373
ALDH3A2,0.134328358
ALDH3B1,0.21641791
ALDH3B2,0
ALDH4A1,0.007462687
ALDH5A1,0.007462687
ALDH6A1,0.02238806
ALDH7A1,0.037313433
ALDH7A1P1,0.007462687
ALDH7A1P2,0
ALDH8A1,0
ALDH9A1,0.007462687
ALDOA,0.753731343
ALDOAP1,0.007462687
ALDOAP2,0
ALDOB,0.067164179
ALDOC,0.014925373
ALG1,0.044776119
ALG10,0
ALG10B,0
ALG11,0
ALG12,0.007462687
ALG13,0.007462687
ALG14,0.029850746
ALG1L,0
ALG1L10P,0.007462687
ALG1L11P,0.007462687
ALG1L12P,0.007462687
ALG1L14P,0
ALG1L15P,0
ALG1L2,0.007462687
ALG1L3P,0.007462687
ALG1L5P,0
ALG1L6P,0.007462687
ALG1L7P,0.007462687
ALG1L8P,0.007462687
ALG1L9P,0.007462687
ALG2,0.029850746
ALG3,0.171641791
ALG3P1,0
ALG5,0.007462687
ALG6,0
ALG8,0
ALG9,0
ALKAL2,0.014925373
ALKBH1,0
ALKBH2,0.044776119
ALKBH3,0.007462687
ALKBH4,0.074626866
ALKBH5,0.111940299
ALKBH6,0.014925373
ALKBH7,0.134328358
ALLC,0.029850746
ALMS1,0.007462687
ALMS1.IT1,0.007462687
ALMS1P1,0
ALOX12.AS1,0
ALOX12B,0
ALOX12P2,0
ALOX15B,0.007462687
ALOX5,0.052238806
ALOX5AP,0.171641791
ALPK1,0.014925373
ALPK2,0.007462687
ALPK3,0.02238806
ALPL,0.02238806
ALPP,0
ALPPL2,0
ALS2,0
ALS2CL,0.119402985
ALYREF,0.037313433
AMACR,0.007462687
AMBP,0.380597015
AMBRA1,0.014925373
AMD1,0.059701493
AMD1P3,0
AMDHD1,0.007462687
AMDHD2,0.029850746
AMER1,0
AMER2,0
AMER3,0
AMFR,0.02238806
AMH,0
AMHR2,0
AMIGO1,0
AMIGO2,0
AMMECR1,0
AMMECR1L,0
AMN,0.134328358
AMN1,0
AMOT,0.007462687
AMOTL1,0.067164179
AMOTL2,0
AMPD2,0.111940299
AMPD3,0.014925373
AMPH,0
AMT,0
